"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
55.200,8742.679688,0.700000,3.000000,16.835722
55.300,8531.019531,0.700000,3.000000,16.327141
55.400,8397.259766,0.700000,3.000000,15.842160
55.500,8249.639648,0.182000,3.000000,15.645520
55.600,8134.479980,0.518000,3.000000,15.619000
55.700,8000.229980,0.700000,3.000000,15.619000
55.800,7923.500000,0.700000,3.000000,15.491251
55.900,7952.339844,0.700000,3.000000,15.337420
56.000,7951.209961,0.700000,3.000000,15.319171
56.100,7955.950195,0.700000,3.000000,15.412411
56.200,7965.839844,0.700000,3.000000,15.465171
56.300,7957.049805,0.700000,3.000000,15.494171
56.400,7972.709961,0.700000,3.000000,15.427541
56.500,7948.609863,0.700000,3.000000,15.506580
56.600,7911.450195,0.700000,3.000000,15.546000
56.700,7842.140137,0.700000,3.000000,15.492710
56.800,7754.299805,0.700000,3.000000,15.398540
56.900,7690.399902,0.700000,3.000000,15.286760
57.000,7630.359863,1.276000,3.000000,15.159681
57.100,7618.759766,1.500000,3.000000,15.164761
57.200,7637.560059,5.460000,3.000000,14.751161
57.300,7947.839844,9.232000,3.000000,12.748000
57.400,7835.600098,10.676001,3.000000,12.013121
57.500,7717.919922,10.900001,3.000000,11.805560
57.600,7729.319824,12.052000,3.000000,11.748880
57.700,7768.959961,13.580000,3.000000,11.809561
57.800,7825.640137,14.576000,3.000000,11.725600
57.900,7873.959961,15.376000,3.000000,11.936280
58.000,7965.200195,17.256001,3.000000,11.929601
58.100,8037.180176,19.035999,3.000000,11.837171
58.200,8117.899902,20.565001,3.000000,11.825941
58.300,8168.850098,22.704000,3.000000,11.954250
58.400,8287.629883,25.033001,3.000000,11.870811
58.500,8384.540039,26.836000,3.000000,12.002021
58.600,8467.059570,28.933001,3.000000,12.161071
58.700,8541.700195,30.736000,3.000000,12.329191
58.800,8576.200195,31.768000,3.000000,12.725511
58.900,8665.070313,32.000000,3.000000,12.688921
59.000,8706.809570,30.864000,3.000000,12.865500
59.100,8660.299805,25.430000,3.000000,12.759681
59.200,8193.410156,7.283000,3.000000,12.613231
59.300,7964.799805,0.700000,3.000000,12.659401
59.400,7925.399902,0.700000,3.000000,13.036501
59.500,7865.200195,0.700000,3.000000,13.899001
59.600,7731.000000,0.700000,3.000000,14.521400
59.700,7565.399902,0.700000,3.000000,14.646501
59.800,7367.299805,0.700000,3.000000,14.632200
59.900,7200.399902,0.700000,3.000000,14.628000
60.000,7062.899902,0.700000,3.000000,14.699400
60.100,6921.500000,0.700000,3.000000,14.902901
60.200,6847.899902,0.700000,3.000000,14.834201
60.300,6818.899902,0.700000,3.000000,14.794001
60.400,6751.799805,0.210000,3.000000,14.772201
60.500,6672.180176,0.483000,3.000000,14.768661
60.600,6648.000000,0.700000,3.000000,14.833721
60.700,6688.709961,0.700000,3.000000,14.760262
60.800,6704.240234,0.700000,3.000000,14.735011
60.900,6662.290039,0.700000,3.000000,14.764010
61.000,6595.700195,0.700000,3.000000,14.833721
61.100,6525.009766,0.700000,3.000000,14.911371
61.200,6529.910156,0.700000,3.000000,14.913991
61.300,6507.500000,1.252000,3.000000,14.804261
61.400,6445.770020,1.500000,3.000000,14.658261
61.500,6425.000000,4.191000,3.000000,14.462581
61.600,6837.620117,10.782000,3.000000,13.278581
61.700,6765.279785,14.288000,3.000000,11.707360
61.800,6659.640137,14.256001,3.000000,10.916360
61.900,6667.000000,13.456000,3.000000,11.058440
62.000,6712.560059,13.200000,3.000000,11.407280
62.100,6742.160156,13.743999,3.000000,11.648721
62.200,6846.640137,15.088000,3.000000,11.763640
62.300,6917.799805,16.143999,3.000000,11.856360
62.400,6929.000000,19.528000,3.000000,11.829161
62.500,7019.439941,21.544001,3.000000,11.543281
62.600,7136.120117,23.976000,3.000000,11.531481
62.700,7264.160156,29.216000,3.000000,11.880160
62.800,7377.359863,33.307999,3.000000,12.267521
62.900,7506.479980,37.449001,3.000000,12.637931
63.000,7619.660156,42.685001,3.000000,12.626321
63.100,7714.979980,46.041000,3.000000,12.666201
63.200,7805.629883,46.799999,3.000000,12.757860
63.300,7924.109863,51.021000,3.000000,12.816530
63.400,7996.810059,52.563999,3.000000,12.884911
63.500,8005.640137,54.376999,3.000000,12.723411
63.600,8102.830078,60.157001,3.000000,12.768681
63.700,8212.299805,66.653999,3.000000,12.816570
63.800,8315.030273,71.848999,3.000000,12.835811
63.900,8432.070313,76.013000,3.000000,12.937771
64.000,8584.559570,77.835999,3.000000,12.903281
64.100,8707.320313,77.571999,3.000000,13.018781
64.200,8878.620117,72.680000,3.000000,13.127040
64.300,8984.639648,58.948002,3.000000,13.035741
64.400,9103.980469,51.054001,3.000000,12.721621
64.500,9222.660156,43.267998,3.000000,12.491640
64.600,9350.059570,37.754002,3.000000,12.182621
64.700,9444.200195,36.700001,3.000000,12.472060
64.800,9540.599609,35.644001,3.000000,12.921000
64.900,9626.839844,33.054001,3.000000,13.020861
65.000,9718.660156,29.426001,3.000000,12.962821
65.100,9786.660156,25.526001,3.000000,12.677960
65.200,9863.400391,23.144001,3.000000,12.505721
65.300,9955.099609,23.119999,3.000000,12.902651
65.400,10074.450195,25.414999,3.000000,13.307051
65.500,10148.950195,27.020000,3.000000,13.422851
65.600,10128.250000,24.764999,3.000000,13.461600
65.700,10126.549805,17.809999,3.000000,13.230650
65.800,10090.500000,11.225000,3.000000,13.202001
65.900,10040.650391,9.300000,3.000000,13.135150
66.000,10016.599609,8.780000,3.000000,13.182751
66.100,9952.500000,7.525000,3.000000,13.215401
66.200,9837.150391,6.480000,3.000000,12.991351
66.300,9891.450195,6.720000,3.000000,12.907600
66.400,9929.400391,7.000000,3.000000,13.103050
66.500,9936.360352,10.007999,3.000000,13.349121
66.600,9937.320313,13.684000,3.000000,13.899561
66.700,9982.919922,17.808001,3.000000,13.387601
66.800,9986.040039,20.012001,3.000000,12.924480
66.900,9989.919922,22.284000,3.000000,13.058121
67.000,10034.559570,25.384001,3.000000,13.281521
67.100,10011.759766,28.035999,3.000000,13.565441
67.200,10020.639648,31.844000,3.000000,13.942121
67.300,10136.280273,35.035999,3.000000,14.368681
67.400,10235.799805,35.900002,3.000000,14.199601
67.500,10251.400391,35.900002,3.000000,13.894401
67.600,10280.559570,35.388000,3.000000,13.984720
67.700,10347.250000,30.186001,3.000000,13.559920
67.800,10428.549805,26.796000,3.000000,12.900161
67.900,10450.549805,25.555000,3.000000,12.983581
68.000,10508.629883,23.488001,3.000000,13.064651
68.100,10612.780273,23.608000,3.000000,13.093531
68.200,10641.919922,25.649000,3.000000,13.215080
68.300,10714.750000,28.453001,3.000000,13.450781
68.400,10898.969727,29.600000,3.000000,13.674251
68.500,10980.000000,29.600000,3.000000,13.610480
68.600,11012.129883,27.646999,3.000000,13.507280
68.700,11080.139648,24.043001,3.000000,12.894390
68.800,11098.919922,19.639000,3.000000,12.626531
68.900,11073.780273,15.978000,3.000000,12.828760
69.000,10952.879883,13.374001,3.000000,13.438221
69.100,10934.360352,12.500000,3.000000,13.988360
69.200,10896.419922,9.586000,3.000000,14.078061
69.300,10600.799805,6.312000,3.000000,13.322081
69.400,10427.639648,2.486000,3.000000,12.671301
69.500,10327.719727,0.700000,3.000000,12.561981
69.600,10188.059570,0.700000,3.000000,13.566861
69.700,10119.259766,0.700000,3.000000,14.627980
69.800,10016.620117,0.700000,3.000000,15.681861
69.900,9824.839844,0.700000,3.000000,17.774961
70.000,9664.500000,0.700000,3.000000,20.753101
70.100,9504.759766,0.700000,3.000000,22.789011
70.200,9340.280273,0.700000,3.000000,20.254070
70.300,9104.709961,0.700000,3.000000,16.246351
70.400,8589.400391,1.188000,3.000000,14.835791
70.500,7955.020020,1.012000,3.000000,15.439731
70.600,7559.060059,0.700000,2.390000,15.297481
70.700,7750.970215,0.700000,2.000000,14.773571
70.800,8254.200195,0.700000,2.000000,14.919881
70.900,8635.730469,0.700000,2.000000,15.337030
71.000,8795.139648,0.700000,2.000000,15.617290
71.100,8754.459961,0.700000,2.000000,15.771521
71.200,8588.610352,0.700000,2.000000,15.849231
71.300,8438.400391,0.700000,2.000000,15.866001
71.400,8361.799805,0.700000,2.000000,15.804801
71.500,8186.399902,0.700000,2.000000,15.650600
71.600,7955.399902,0.700000,2.000000,15.557601
71.700,7781.600098,0.700000,2.000000,15.502200
71.800,7633.200195,0.700000,2.000000,15.368000
71.900,7484.600098,0.700000,2.000000,15.193001
72.000,7333.799805,0.700000,2.000000,15.079201
72.100,7179.399902,0.700000,2.000000,15.024201
72.200,7051.000000,0.700000,2.000000,15.050200
72.300,6903.799805,0.700000,2.000000,15.140201
72.400,6722.799805,0.700000,2.000000,15.251201
72.500,6578.970215,0.700000,2.000000,15.315110
72.600,6427.160156,0.700000,2.000000,15.327001
72.700,6276.529785,0.700000,2.000000,15.240861
72.800,6141.169922,0.700000,2.000000,15.181001
72.900,6011.250000,0.700000,2.000000,15.267140
73.000,5898.049805,0.700000,2.000000,15.370070
73.100,5799.540039,0.700000,2.000000,15.425961
73.200,5730.910156,0.287000,2.000000,15.444001
73.300,5682.859863,0.413000,2.000000,15.418041
73.400,5636.270020,0.700000,2.000000,15.382891
73.500,5540.890137,0.700000,2.000000,15.284861
73.600,5450.830078,0.700000,2.000000,15.199040
73.700,5371.060059,0.700000,2.000000,15.147361
73.800,5282.120117,0.700000,2.000000,15.055721
73.900,5193.799805,1.164000,2.000000,14.795301
74.000,5076.540039,1.500000,2.000000,14.574721
74.100,4966.799805,1.964000,2.000000,14.323001
74.200,4960.899902,3.634000,2.000000,13.956181
74.300,5119.720215,5.528000,2.000000,13.180461
74.400,5066.620117,8.462000,2.000000,12.403980
74.500,4990.640137,10.564000,2.000000,12.317541
74.600,5057.919922,10.436001,2.000000,11.861920
74.700,5198.040039,9.636001,2.000000,11.536100
74.800,5406.339844,8.836000,2.000000,11.833640
74.900,5606.589844,8.500000,2.000000,12.221030
75.000,5816.390137,8.500000,2.000000,12.458671
75.100,5887.209961,8.500000,2.000000,12.523551
75.200,5867.000000,9.412001,2.000000,12.446781
75.300,5889.229980,12.779000,2.000000,12.491731
75.400,5974.970215,17.935001,2.000000,11.967091
75.500,6086.850098,21.611000,2.000000,11.551610
75.600,6205.529785,23.512001,2.000000,11.583000
75.700,6274.680176,25.055000,2.000000,11.690730
75.800,6022.229980,26.612001,2.000000,11.921340
75.900,5598.850098,29.066999,2.570000,16.535292
76.000,5520.200195,30.856001,3.000000,16.401562
76.100,5665.720215,31.200001,3.000000,13.437160
76.200,5771.919922,31.200001,3.000000,13.264961
76.300,5873.520020,30.752001,3.000000,13.234800
76.400,5977.640137,29.952000,3.000000,13.146360
76.500,6101.879883,30.048000,3.000000,13.119161
76.600,6237.000000,29.559999,3.000000,13.072121
76.700,6344.640137,28.900000,3.000000,12.942000
76.800,6443.120117,27.108000,3.000000,12.791640
76.900,6531.680176,22.676001,3.000000,12.652240
77.000,6578.879883,18.116001,3.000000,12.351121
77.100,6632.680176,13.320000,3.000000,12.116281
77.200,6689.000000,8.755000,3.000000,11.981750
77.300,6707.000000,6.560000,3.000000,12.039401
77.400,6728.450195,6.640000,3.000000,12.367151
77.500,6788.899902,7.825000,3.000000,12.712300
77.600,6830.049805,9.380000,3.000000,12.938551
77.700,6857.000000,10.540001,3.000000,12.786601
77.800,6875.000000,11.340000,3.000000,12.434701
77.900,6920.100098,10.820000,3.000000,12.192501
78.000,6939.399902,9.220000,3.000000,12.122951
78.100,6948.649902,8.500000,3.000000,12.272401
78.200,6993.850098,8.940001,3.000000,12.648551
78.300,7045.250000,9.740001,3.000000,12.784700
78.400,7105.640137,10.100000,3.000000,12.593181
78.500,7154.899902,10.532001,3.000000,12.430921
78.600,7186.120117,11.332000,3.000000,12.328920
78.700,7220.060059,11.700000,3.000000,12.290101
78.800,7252.580078,12.132000,3.000000,12.225721
78.900,7277.959961,16.280001,3.000000,12.196861
79.000,7350.020020,22.038000,3.000000,11.893520
79.100,7467.339844,26.306000,3.000000,11.690301
79.200,7567.279785,30.205999,3.000000,12.056161
79.300,7681.140137,32.431999,3.000000,12.366081
79.400,7777.319824,34.042000,3.000000,12.617661
79.500,7852.600098,38.070004,3.000000,12.823320
79.600,7948.060059,41.395000,3.000000,12.958120
79.700,8049.529785,40.457001,3.000000,12.853130
79.800,8028.629883,33.646999,3.000000,12.520770
79.900,7968.000000,24.712999,3.000000,12.129071
80.000,7990.790039,18.138000,3.000000,12.088501
80.100,8011.000000,13.533000,3.000000,12.322431
80.200,8029.549805,11.276000,3.000000,12.592291
80.300,7956.959961,7.561000,3.000000,12.893070
80.400,7621.479980,2.957000,3.000000,12.895830
80.500,7538.689941,1.076000,3.000000,12.744990
80.600,7634.140137,0.700000,3.000000,13.307981
80.700,7625.669922,0.700000,3.000000,14.265161
80.800,7627.879883,0.700000,3.000000,14.643081
80.900,7570.359863,0.700000,3.000000,14.626841
81.000,7514.879883,0.700000,3.000000,14.568321
81.100,7479.200195,0.700000,3.000000,14.593041
81.200,7484.439941,0.700000,3.000000,14.679961
81.300,7464.359863,0.700000,3.000000,14.745161
81.400,7384.439941,0.700000,3.000000,14.773001
81.500,7361.560059,0.700000,3.000000,14.803680
81.600,7340.160156,0.700000,3.000000,14.794041
81.700,7305.919922,0.700000,3.000000,14.766281
81.800,7263.439941,0.700000,3.000000,14.773001
81.900,7193.759766,0.700000,3.000000,14.788601
82.000,7116.060059,0.700000,3.000000,14.780560
82.100,7015.939941,0.700000,3.000000,14.759001
82.200,6944.109863,1.108000,3.000000,14.766141
82.300,6915.310059,1.500000,3.000000,14.720981
82.400,6925.890137,3.081000,3.000000,14.426201
82.500,6954.689941,6.232000,3.000000,13.462721
82.600,7051.720215,9.789000,3.000000,12.532480
82.700,7094.180176,11.700000,3.000000,12.199821
82.800,7062.160156,11.700000,3.000000,11.958871
82.900,7052.149902,11.700000,3.000000,11.830001
83.000,7042.649902,11.700000,3.000000,11.889670
83.100,7080.089844,11.700000,3.000000,12.028601
83.200,7113.000000,12.100000,3.000000,12.151001
83.300,7130.500000,12.850000,3.000000,12.202001
83.400,7146.000000,13.600000,3.000000,12.158001
83.500,7187.000000,14.800000,3.000000,12.158001
83.600,7257.500000,15.600000,3.000000,12.070500
83.700,7328.000000,15.600000,3.000000,12.048500
83.800,7380.500000,16.000000,3.000000,12.180000
83.900,7435.000000,17.150000,3.000000,12.224001
84.000,7517.000000,19.100000,3.000000,12.231001
84.100,7597.000000,21.050001,3.000000,11.998001
84.200,7700.500000,22.600000,3.000000,11.940001
84.300,7780.500000,24.200001,3.000000,12.034500
84.400,7847.939941,25.735001,3.000000,12.175920
84.500,7965.209961,27.284000,3.000000,12.341371
84.600,8059.419922,28.835001,3.000000,12.282301
84.700,8173.279785,29.992001,3.000000,12.466920
84.800,8295.790039,30.792000,3.000000,12.668140
84.900,8383.450195,32.327000,3.000000,12.796730
85.000,8555.580078,35.803001,3.000000,13.023750
85.100,8644.700195,39.768002,3.000000,13.427091
85.200,8704.549805,44.046001,3.000000,13.504101
85.300,8911.309570,47.192001,3.000000,13.422360
85.400,9111.200195,47.600002,3.000000,13.543811
85.500,9246.610352,47.992001,3.000000,13.448091
85.600,9359.679688,48.784000,3.000000,13.579281
85.700,9543.879883,49.584000,3.000000,13.774641
85.800,9749.919922,49.232002,3.000000,13.902121
85.900,9873.240234,47.632000,3.000000,13.953120
86.000,9956.400391,46.799999,3.000000,13.849960
86.100,10076.759766,47.952000,3.000000,13.931041
86.200,10228.639648,52.560001,3.000000,14.178561
86.300,10357.280273,59.223999,3.000000,14.398201
86.400,10443.280273,66.964005,3.000000,14.399080
86.500,10546.080078,80.056000,3.000000,14.187881
86.600,10667.080078,94.279999,3.000000,13.346801
86.700,10679.599609,100.000000,3.000000,12.761561
86.800,10609.959961,100.000000,3.000000,13.001680
86.900,10635.299805,100.000000,3.000000,13.072941
87.000,10727.179688,100.000000,3.000000,13.243561
87.100,10828.230469,100.000000,3.000000,13.292751
87.200,10954.150391,99.624001,3.000000,13.213631
87.300,11084.110352,99.576004,3.000000,13.181061
87.400,11255.860352,100.000000,3.000000,13.195621
87.500,11472.240234,100.000000,3.000000,13.286631
87.600,11711.709961,100.000000,3.000000,13.288371
87.700,11975.099609,100.000000,3.000000,13.238690
87.800,12247.400391,100.000000,3.000000,13.111171
87.900,12505.360352,100.000000,3.000000,13.051890
88.000,12664.339844,100.000000,3.000000,12.990821
88.100,12734.000000,100.000000,3.000000,12.865001
88.200,12856.360352,100.000000,3.000000,12.831421
88.300,13030.360352,100.000000,3.000000,12.818681
88.400,13182.839844,100.000000,3.000000,12.863340
88.500,13120.360352,100.000000,3.000000,12.865661
88.600,12348.719727,100.000000,3.460000,13.453521
88.700,11777.339844,100.000000,4.000000,13.813320
88.800,11864.940430,100.000000,4.000000,13.417340
88.900,11851.959961,100.000000,4.000000,13.372741
89.000,11871.339844,100.000000,4.000000,13.348921
89.100,11924.900391,100.000000,4.000000,13.363521
89.200,11930.299805,100.000000,4.000000,13.309701
89.300,11995.549805,100.000000,4.000000,13.288951
89.400,12056.549805,100.000000,4.000000,13.273001
89.500,12148.200195,100.000000,4.000000,13.214050
89.600,12270.900391,100.000000,4.000000,13.135250
89.700,12352.900391,100.000000,4.000000,13.113951
89.800,12443.900391,100.000000,4.000000,13.045351
89.900,12585.950195,100.000000,4.000000,12.967951
90.000,12699.549805,100.000000,4.000000,12.965051
90.100,12748.700195,100.000000,4.000000,12.954901
90.200,12847.299805,100.000000,4.000000,12.949100
90.300,13001.349609,100.000000,4.000000,12.961651
90.400,13123.120117,100.000000,4.000000,12.944160
90.500,13115.320313,100.000000,4.000000,12.919881
90.600,13190.639648,100.000000,4.000000,12.949841
90.700,13362.679688,100.000000,4.000000,13.052761
90.800,13406.879883,100.000000,4.000000,13.004761
90.900,13457.799805,100.000000,4.000000,12.967880
91.000,13526.679688,100.000000,4.000000,13.345760
91.100,13555.879883,100.000000,4.000000,16.542721
91.200,13453.280273,100.000000,4.000000,19.181641
91.300,13323.480469,100.000000,4.000000,18.490721
91.400,13049.599609,100.000000,4.000000,20.945440
91.500,12592.120117,100.000000,4.440000,19.061600
91.600,12613.599609,100.000000,5.000000,13.595241
91.700,12671.870117,100.000000,5.000000,13.407340
91.800,12723.679688,100.000000,5.000000,13.214141
91.900,12738.809570,100.000000,5.000000,13.143531
92.000,12813.980469,100.000000,5.000000,13.077121
92.100,12854.400391,100.000000,5.000000,13.004551
92.200,12879.980469,100.000000,5.000000,13.027390
92.300,12997.799805,100.000000,5.000000,13.025141
92.400,13099.320313,100.000000,5.000000,12.979470
